16.494875283,290.292
16.497777777,290.292
16.500680272,290.292
16.503582766,290.292
16.506485260,290.292
16.509387755,290.292
16.512290249,290.292
16.515192743,290.292
16.518095238,290.292
16.520997732,290.292
16.523900226,290.292
16.526802721,290.292
16.529705215,290.292
16.532607709,288.62
16.535510204,288.62
16.538412698,288.62
16.541315192,290.292
16.544217687,290.292
16.547120181,290.292
16.550022675,290.292
16.552925170,291.973
16.555827664,291.973
16.558730158,293.665
16.561632653,293.665
16.564535147,293.665
16.567437641,293.665
16.570340136,293.665
16.573242630,293.665
16.576145124,293.665
16.579047619,293.665
16.581950113,291.973
16.584852607,291.973
16.587755102,291.973
16.590657596,290.292
16.593560090,290.292
16.596462585,288.62
16.599365079,286.957
16.602267573,286.957
16.605170068,286.957
16.608072562,286.957
16.610975056,286.957
16.613877551,288.62
16.616780045,288.62
16.619682539,288.62
16.622585034,290.292
16.625487528,290.292
16.628390022,291.973
16.631292517,291.973
16.634195011,290.292
16.637097505,290.292
16.640000000,290.292
16.642902494,290.292
16.645804988,290.292
16.648707482,291.973
16.651609977,291.973
16.654512471,291.973
16.657414965,290.292
16.660317460,290.292
16.663219954,290.292
16.666122448,290.292
16.669024943,291.973
16.671927437,291.973
16.674829931,291.973
16.677732426,290.292
16.680634920,290.292
16.683537414,290.292
16.686439909,288.62
16.689342403,288.62
16.692244897,288.62
16.695147392,288.62
16.698049886,288.62
16.700952380,288.62
16.703854875,288.62
16.706757369,288.62
16.709659863,290.292
16.712562358,290.292
16.715464852,290.292
16.718367346,290.292
16.721269841,290.292
16.724172335,290.292
16.727074829,290.292
16.729977324,290.292
16.732879818,290.292
16.735782312,290.292
16.738684807,290.292
16.741587301,288.62
16.744489795,288.62
16.747392290,290.292
16.750294784,290.292
16.753197278,291.973
16.756099773,293.665
16.759002267,291.973
16.761904761,291.973
16.764807256,291.973
16.767709750,290.292
16.770612244,290.292
16.773514739,290.292
16.776417233,290.292
16.779319727,290.292
16.782222222,291.973
16.785124716,291.973
16.788027210,293.665
16.790929705,291.973
16.793832199,291.973
16.796734693,291.973
16.799637188,291.973
16.802539682,290.292
16.805442176,290.292
16.808344671,290.292
16.811247165,290.292
16.814149659,290.292
16.817052154,290.292
16.819954648,290.292
16.822857142,290.292
16.825759637,291.973
16.828662131,291.973
16.831564625,291.973
16.834467120,291.973
16.837369614,293.665
16.840272108,295.366
16.843174603,295.366
16.846077097,295.366
16.848979591,295.366
16.851882086,295.366
16.854784580,295.366
16.857687074,293.665
16.860589569,291.973
16.863492063,290.292
16.866394557,290.292
16.869297052,288.62
16.872199546,286.957
16.875102040,286.957
16.878004535,286.957
16.880907029,286.957
16.883809523,286.957
16.886712018,288.62
16.889614512,286.957
16.892517006,286.957
16.895419501,286.957
16.898321995,288.62
16.901224489,288.62
16.904126984,290.292
16.907029478,331.537
16.909931972,331.537
16.912834467,331.537
16.915736961,331.537
16.918639455,329.628
16.921541950,329.628
16.924444444,329.628
16.927346938,329.628
16.930249433,329.628
16.933151927,329.628
16.936054421,327.729
16.938956916,327.729
16.941859410,327.729
16.944761904,327.729
16.947664399,329.628
16.950566893,327.729
16.953469387,329.628
16.956371882,329.628
16.959274376,329.628
16.962176870,329.628
16.965079365,329.628
16.967981859,329.628
16.970884353,329.628
16.973786848,327.729
16.976689342,327.729
16.979591836,327.729
16.982494331,329.628
16.985396825,329.628
16.988299319,329.628
16.991201814,329.628
16.994104308,329.628
16.997006802,329.628
16.999909297,329.628
17.002811791,329.628
17.005714285,329.628
17.008616780,329.628
17.011519274,329.628
17.014421768,329.628
17.017324263,329.628
17.020226757,329.628
17.023129251,329.628
17.026031746,329.628
17.028934240,329.628
17.031836734,329.628
17.034739229,327.729
17.037641723,327.729
17.040544217,327.729
17.043446712,327.729
17.046349206,327.729
17.049251700,327.729
17.052154195,327.729
17.055056689,325.841
17.057959183,325.841
17.060861678,325.841
17.063764172,325.841
17.066666666,325.841
17.069569160,323.965
17.072471655,323.965
17.075374149,325.841
17.078276643,325.841
17.081179138,323.965
17.084081632,323.965
17.086984126,323.965
17.089886621,323.965
17.092789115,323.965
17.095691609,323.965
17.098594104,323.965
17.101496598,323.965
17.104399092,323.965
17.107301587,323.965
17.110204081,323.965
17.113106575,323.965
17.116009070,323.965
17.118911564,325.841
17.121814058,323.965
17.124716553,323.965
17.127619047,323.965
17.130521541,323.965
17.133424036,325.841
17.136326530,325.841
17.139229024,325.841
17.142131519,325.841
17.145034013,325.841
17.147936507,327.729
17.150839002,325.841
17.153741496,325.841
17.156643990,325.841
17.159546485,325.841
17.162448979,325.841
17.165351473,325.841
17.168253968,323.965
17.171156462,323.965
17.174058956,323.965
17.176961451,323.965
17.179863945,325.841
17.182766439,325.841
17.185668934,325.841
17.188571428,327.729
17.191473922,327.729
17.194376417,327.729
17.197278911,325.841
17.200181405,325.841
17.203083900,323.965
17.205986394,323.965
17.208888888,323.965
17.211791383,323.965
17.214693877,325.841
17.217596371,325.841
17.220498866,325.841
17.223401360,325.841
17.226303854,325.841
17.229206349,323.965
17.232108843,325.841
17.235011337,323.965
17.237913832,323.965
17.240816326,323.965
17.243718820,323.965
17.246621315,323.965
17.249523809,323.965
17.252426303,323.965
17.255328798,323.965
17.258231292,323.965
17.261133786,323.965
17.264036281,323.965
17.266938775,323.965
17.269841269,325.841
17.272743764,325.841
17.275646258,325.841
17.278548752,325.841
17.281451247,325.841
17.284353741,325.841
17.287256235,325.841
17.290158730,325.841
17.293061224,327.729
17.295963718,327.729
17.298866213,327.729
17.301768707,327.729
17.304671201,327.729
17.307573696,327.729
17.310476190,327.729
17.313378684,327.729
17.316281179,327.729
17.319183673,327.729
17.322086167,327.729
17.324988662,329.628
17.327891156,329.628
17.330793650,327.729
17.333696145,327.729
17.336598639,327.729
17.339501133,327.729
17.342403628,325.841
17.345306122,325.841
17.348208616,323.965
17.351111111,323.965
17.354013605,323.965
17.356916099,322.099
17.359818594,320.244
17.362721088,322.099
17.365623582,322.099
17.368526077,322.099
17.371428571,323.965
17.374331065,323.965
17.377233560,322.099
17.380136054,323.965
17.383038548,323.965
17.385941043,323.965
17.388843537,323.965
17.391746031,325.841
17.394648526,325.841
17.397551020,325.841
17.400453514,325.841
17.403356009,325.841
17.406258503,325.841
17.409160997,325.841
17.412063492,327.729
17.414965986,327.729
17.417868480,325.841
17.420770975,327.729
17.423673469,327.729
17.426575963,327.729
17.429478458,327.729
17.432380952,327.729
17.435283446,325.841
17.438185941,325.841
17.441088435,325.841
17.443990929,323.965
17.446893424,323.965
17.449795918,325.841
17.452698412,323.965
17.455600907,323.965
17.458503401,323.965
17.461405895,325.841
17.464308390,325.841
17.467210884,325.841
17.470113378,327.729
17.473015873,327.729
17.475918367,327.729
17.478820861,325.841
17.481723356,325.841
17.484625850,325.841
17.487528344,325.841
17.490430839,327.729
17.493333333,327.729
17.496235827,327.729
17.499138321,329.628
17.502040816,329.628
17.504943310,329.628
17.507845804,329.628
17.510748299,331.537
17.513650793,331.537
17.516553287,331.537
17.519455782,333.458
17.522358276,335.389
17.525260770,335.389
17.528163265,335.389
17.531065759,333.458
17.533968253,333.458
17.536870748,333.458
17.539773242,333.458
17.542675736,331.537
17.545578231,331.537
17.548480725,331.537
17.551383219,331.537
17.554285714,331.537
17.557188208,331.537
17.560090702,331.537
17.562993197,331.537
17.565895691,331.537
17.568798185,331.537
17.571700680,331.537
17.574603174,331.537
17.577505668,331.537
17.580408163,331.537
17.583310657,329.628
17.586213151,329.628
17.589115646,329.628
17.592018140,329.628
17.594920634,329.628
17.597823129,329.628
17.600725623,329.628
17.603628117,329.628
17.606530612,329.628
17.609433106,329.628
17.612335600,329.628
17.615238095,329.628
17.618140589,327.729
17.621043083,327.729
17.623945578,327.729
17.626848072,325.841
17.629750566,325.841
17.632653061,323.965
17.635555555,323.965
17.638458049,325.841
17.641360544,323.965
17.644263038,325.841
17.647165532,325.841
17.650068027,325.841
17.652970521,327.729
17.655873015,327.729
17.658775510,327.729
17.661678004,327.729
17.664580498,327.729
17.667482993,327.729
17.670385487,327.729
17.673287981,327.729
17.676190476,327.729
17.679092970,327.729
17.681995464,327.729
17.684897959,325.841
17.687800453,325.841
17.690702947,323.965
17.693605442,323.965
17.696507936,323.965
17.699410430,322.099
17.702312925,322.099
17.705215419,322.099
17.708117913,323.965
17.711020408,323.965
17.713922902,325.841
17.716825396,325.841
17.719727891,325.841
17.722630385,327.729
17.725532879,327.729
17.728435374,327.729
17.731337868,327.729
17.734240362,327.729
17.737142857,327.729
17.740045351,327.729
17.742947845,327.729
17.745850340,327.729
17.748752834,327.729
17.751655328,327.729
17.754557823,327.729
17.757460317,329.628
17.760362811,329.628
17.763265306,329.628
17.766167800,329.628
17.769070294,331.537
17.771972789,333.458
17.774875283,333.458
17.777777777,333.458
17.780680272,337.332
17.783582766,337.332
17.786485260,335.389
17.789387755,335.389
17.792290249,333.458
17.795192743,333.458
17.798095238,331.537
17.800997732,331.537
17.803900226,331.537
17.806802721,329.628
17.809705215,329.628
17.812607709,327.729
17.815510204,327.729
17.818412698,327.729
17.821315192,325.841
17.824217687,325.841
17.827120181,325.841
17.830022675,323.965
17.832925170,323.965
17.835827664,325.841
17.838730158,325.841
17.841632653,325.841
17.844535147,325.841
17.847437641,325.841
17.850340136,325.841
17.853242630,325.841
17.856145124,325.841
17.859047619,327.729
17.861950113,327.729
17.864852607,327.729
17.867755102,327.729
17.870657596,327.729
17.873560090,327.729
17.876462585,329.628
17.879365079,329.628
17.882267573,329.628
17.885170068,329.628
17.888072562,329.628
17.890975056,329.628
17.893877551,329.628
17.896780045,329.628
17.899682539,329.628
17.902585034,329.628
17.905487528,329.628
17.908390022,329.628
17.911292517,329.628
17.914195011,329.628
17.917097505,329.628
17.920000000,329.628
17.922902494,329.628
17.925804988,327.729
17.928707482,327.729
17.931609977,327.729
17.934512471,327.729
17.937414965,327.729
17.940317460,327.729
17.943219954,327.729
17.946122448,327.729
17.949024943,327.729
17.951927437,327.729
17.954829931,327.729
17.957732426,327.729
17.960634920,327.729
17.963537414,327.729
17.966439909,327.729
17.969342403,327.729
17.972244897,327.729
17.975147392,327.729
17.978049886,327.729
17.980952380,329.628
17.983854875,329.628
17.986757369,329.628
17.989659863,329.628
17.992562358,331.537
17.995464852,331.537
17.998367346,331.537
18.001269841,331.537
18.004172335,331.537
18.007074829,331.537
18.009977324,331.537
18.012879818,331.537
18.015782312,331.537
18.018684807,329.628
18.021587301,329.628
18.024489795,329.628
18.027392290,329.628
18.030294784,329.628
18.033197278,327.729
18.036099773,329.628
18.039002267,329.628
18.041904761,329.628
18.044807256,329.628
18.047709750,329.628
18.050612244,329.628
18.053514739,329.628
18.056417233,329.628
18.059319727,329.628
18.062222222,327.729
18.065124716,325.841
18.068027210,325.841
18.070929705,323.965
18.073832199,323.965
18.076734693,323.965
18.079637188,323.965
18.082539682,322.099
18.085442176,322.099
18.088344671,322.099
18.091247165,322.099
18.094149659,323.965
18.097052154,323.965
18.099954648,327.729
18.102857142,327.729
18.105759637,329.628
18.108662131,329.628
18.111564625,329.628
18.114467120,329.628
18.117369614,327.729
18.120272108,323.965
18.123174603,318.399
18.126077097,318.399
18.128979591,312.929
18.131882086,312.929
18.134784580,312.929
18.137687074,307.553
18.140589569,298.798
18.143492063,295.366
18.146394557,291.973
18.149297052,290.292
18.152199546,288.62
18.155102040,286.957
18.158004535,286.957
18.160907029,285.305
18.163809523,285.305
18.166712018,285.305
18.169614512,283.661
18.172517006,283.661
18.175419501,282.028
18.178321995,283.661
18.181224489,286.957
18.184126984,291.973
18.187029478,293.665
18.189931972,295.366
18.192834467,297.077
18.195736961,298.798
18.198639455,298.798
18.201541950,300.529
18.204444444,-220
18.207346938,-220
18.210249433,-220
18.213151927,-220
18.216054421,-220
18.218956916,-220
18.221859410,-220
18.224761904,-220
18.227664399,-220
18.230566893,-220
18.233469387,-220
18.236371882,-220
18.239274376,-220
18.242176870,-220
18.245079365,-220
18.247981859,-220
18.250884353,-220
18.253786848,-220
18.256689342,-220
18.259591836,-220
18.262494331,-220
18.265396825,-220
18.268299319,-220
18.271201814,-220
18.274104308,-220
18.277006802,-220
18.279909297,-220
18.282811791,-220
18.285714285,-220
18.288616780,-220
18.291519274,-220
18.294421768,-220
18.297324263,-220
18.300226757,-220
18.303129251,-220
18.306031746,-220
18.308934240,-220
18.311836734,-220
18.314739229,-220
18.317641723,305.782
18.320544217,305.782
18.323446712,307.553
18.326349206,305.782
18.329251700,305.782
18.332154195,300.529
18.335056689,295.366
18.337959183,291.973
18.340861678,290.292
18.343764172,290.292
18.346666666,290.292
18.349569160,290.292
18.352471655,291.973
18.355374149,295.366
18.358276643,297.077
18.361179138,297.077
18.364081632,297.077
18.366984126,297.077
18.369886621,293.665
18.372789115,291.973
18.375691609,290.292
18.378594104,288.62
18.381496598,286.957
18.384399092,286.957
18.387301587,286.957
18.390204081,286.957
18.393106575,286.957
18.396009070,288.62
18.398911564,290.292
18.401814058,290.292
18.404716553,291.973
18.407619047,291.973
18.410521541,291.973
18.413424036,291.973
18.416326530,291.973
18.419229024,291.973
18.422131519,290.292
18.425034013,288.62
18.427936507,286.957
18.430839002,286.957
18.433741496,286.957
18.436643990,286.957
18.439546485,286.957
18.442448979,288.62
18.445351473,293.665
18.448253968,290.292
18.451156462,288.62
18.454058956,286.957
18.456961451,286.957
18.459863945,286.957
18.462766439,286.957
18.465668934,288.62
18.468571428,291.973
18.471473922,293.665
18.474376417,293.665
18.477278911,290.292
18.480181405,290.292
18.483083900,288.62
18.485986394,288.62
18.488888888,288.62
18.491791383,288.62
18.494693877,288.62
18.497596371,291.973
18.500498866,290.292
18.503401360,288.62
18.506303854,288.62
18.509206349,290.292
18.512108843,290.292
18.515011337,290.292
18.517913832,291.973
18.520816326,291.973
18.523718820,291.973
18.526621315,293.665
18.529523809,293.665
18.532426303,293.665
18.535328798,291.973
18.538231292,291.973
18.541133786,291.973
18.544036281,291.973
18.546938775,290.292
18.549841269,291.973
18.552743764,291.973
18.555646258,290.292
18.558548752,291.973
18.561451247,291.973
18.564353741,293.665
18.567256235,293.665
18.570158730,293.665
18.573061224,293.665
18.575963718,295.366
18.578866213,291.973
18.581768707,288.62
18.584671201,288.62
18.587573696,288.62
18.590476190,288.62
18.593378684,291.973
18.596281179,295.366
18.599183673,298.798
18.602086167,291.973
18.604988662,288.62
18.607891156,288.62
18.610793650,288.62
18.613696145,288.62
18.616598639,286.957
18.619501133,293.665
18.622403628,293.665
18.625306122,295.366
18.628208616,295.366
18.631111111,295.366
18.634013605,293.665
18.636916099,293.665
18.639818594,291.973
18.642721088,291.973
18.645623582,291.973
18.648526077,291.973
18.651428571,290.292
18.654331065,290.292
18.657233560,290.292
18.660136054,290.292
18.663038548,288.62
18.665941043,286.957
18.668843537,286.957
18.671746031,283.661
18.674648526,282.028
18.677551020,280.403
18.680453514,278.788
18.683356009,278.788
18.686258503,277.183
18.689160997,277.183
18.692063492,273.999
18.694965986,272.421
18.697868480,270.852
18.700770975,269.292
18.703673469,266.199
18.706575963,263.141
18.709478458,260.119
18.712380952,257.131
18.715283446,255.65
18.718185941,254.178
18.721088435,254.178
18.723990929,254.178
18.726893424,254.178
18.729795918,255.65
18.732698412,257.131
18.735600907,267.741
18.738503401,245.519
18.741405895,244.105
18.744308390,244.105
18.747210884,242.699
18.750113378,241.301
18.753015873,242.699
18.755918367,249.811
18.758820861,249.811
18.761723356,249.811
18.764625850,246.942
18.767528344,246.942
18.770430839,245.519
18.773333333,244.105
18.776235827,242.699
18.779138321,242.699
18.782040816,242.699
18.784943310,242.699
18.787845804,242.699
18.790748299,242.699
18.793650793,244.105
18.796553287,244.105
18.799455782,244.105
18.802358276,245.519
18.805260770,245.519
18.808163265,245.519
18.811065759,245.519
18.813968253,244.105
18.816870748,244.105
18.819773242,244.105
18.822675736,244.105
18.825578231,244.105
18.828480725,245.519
18.831383219,248.372
18.834285714,248.372
18.837188208,245.519
18.840090702,242.699
18.842993197,242.699
18.845895691,242.699
18.848798185,241.301
18.851700680,241.301
18.854603174,242.699
18.857505668,244.105
18.860408163,248.372
18.863310657,249.811
18.866213151,251.258
18.869115646,249.811
18.872018140,249.811
18.874920634,248.372
18.877823129,248.372
18.880725623,248.372
18.883628117,248.372
18.886530612,248.372
18.889433106,248.372
18.892335600,251.258
18.895238095,251.258
18.898140589,252.714
18.901043083,252.714
18.903945578,251.258
18.906848072,248.372
18.909750566,248.372
18.912653061,246.942
18.915555555,246.942
18.918458049,245.519
18.921360544,245.519
18.924263038,245.519
18.927165532,244.105
18.930068027,244.105
18.932970521,244.105
18.935873015,244.105
18.938775510,244.105
18.941678004,244.105
18.944580498,244.105
18.947482993,244.105
18.950385487,245.519
18.953287981,245.519
18.956190476,245.519
18.959092970,245.519
18.961995464,244.105
18.964897959,244.105
18.967800453,244.105
18.970702947,244.105
18.973605442,244.105
18.976507936,242.699
18.979410430,244.105
18.982312925,242.699
18.985215419,244.105
18.988117913,244.105
18.991020408,244.105
18.993922902,244.105
18.996825396,244.105
18.999727891,245.519
19.002630385,245.519
19.005532879,246.942
19.008435374,246.942
19.011337868,246.942
19.014240362,246.942
19.017142857,246.942
19.020045351,245.519
19.022947845,245.519
19.025850340,244.105
19.028752834,244.105
19.031655328,245.519
19.034557823,245.519
19.037460317,245.519
19.040362811,245.519
19.043265306,245.519
19.046167800,245.519
19.049070294,246.942
19.051972789,246.942
19.054875283,246.942
19.057777777,246.942
19.060680272,246.942
19.063582766,246.942
19.066485260,246.942
19.069387755,246.942
19.072290249,246.942
19.075192743,246.942
19.078095238,245.519
19.080997732,245.519
19.083900226,245.519
19.086802721,245.519
19.089705215,245.519
19.092607709,245.519
19.095510204,245.519
19.098412698,245.519
19.101315192,245.519
19.104217687,245.519
19.107120181,246.942
19.110022675,246.942
19.112925170,246.942
19.115827664,245.519
19.118730158,245.519
19.121632653,245.519
19.124535147,245.519
19.127437641,245.519
19.130340136,244.105
19.133242630,244.105
19.136145124,244.105
19.139047619,244.105
19.141950113,244.105
19.144852607,245.519
19.147755102,245.519
19.150657596,245.519
19.153560090,245.519
19.156462585,245.519
19.159365079,245.519
19.162267573,245.519
19.165170068,245.519
19.168072562,245.519
19.170975056,244.105
19.173877551,244.105
19.176780045,244.105
19.179682539,244.105
19.182585034,244.105
19.185487528,244.105
19.188390022,244.105
19.191292517,245.519
19.194195011,245.519
19.197097505,245.519
19.200000000,245.519
19.202902494,245.519
19.205804988,245.519
19.208707482,245.519
19.211609977,245.519
19.214512471,245.519
19.217414965,245.519
19.220317460,245.519
19.223219954,244.105
19.226122448,244.105
19.229024943,244.105
19.231927437,244.105
19.234829931,244.105
19.237732426,244.105
19.240634920,244.105
19.243537414,244.105
19.246439909,244.105
19.249342403,245.519
19.252244897,245.519
19.255147392,245.519
19.258049886,244.105
19.260952380,244.105
19.263854875,244.105
19.266757369,244.105
19.269659863,244.105
19.272562358,245.519
19.275464852,245.519
19.278367346,245.519
19.281269841,245.519
19.284172335,245.519
19.287074829,245.519
19.289977324,246.942
19.292879818,246.942
19.295782312,246.942
19.298684807,246.942
19.301587301,248.372
19.304489795,248.372
19.307392290,249.811
19.310294784,249.811
19.313197278,251.258
19.316099773,251.258
19.319002267,252.714
19.321904761,255.65
19.324807256,257.131
19.327709750,258.621
19.330612244,260.119
19.333514739,261.626
19.336417233,266.199
19.339319727,258.621
19.342222222,257.131
19.345124716,257.131
19.348027210,257.131
19.350929705,258.621
19.353832199,258.621
19.356734693,261.626
19.359637188,264.665
19.362539682,272.421
19.365442176,278.788
19.368344671,283.661
19.371247165,283.661
19.374149659,286.957
19.377052154,288.62
19.379954648,291.973
19.382857142,293.665
19.385759637,293.665
19.388662131,293.665
19.391564625,295.366
19.394467120,293.665
19.397369614,291.973
19.400272108,290.292
19.403174603,295.366
19.406077097,295.366
19.408979591,297.077
19.411882086,297.077
19.414784580,293.665
19.417687074,295.366
19.420589569,298.798
19.423492063,297.077
19.426394557,297.077
19.429297052,298.798
19.432199546,297.077
19.435102040,293.665
19.438004535,291.973
19.440907029,288.62
19.443809523,290.292
19.446712018,290.292
19.449614512,291.973
19.452517006,293.665
19.455419501,293.665
19.458321995,293.665
19.461224489,295.366
19.464126984,297.077
19.467029478,297.077
19.469931972,297.077
19.472834467,297.077
19.475736961,297.077
19.478639455,295.366
19.481541950,295.366
19.484444444,293.665
19.487346938,293.665
19.490249433,291.973
19.493151927,290.292
19.496054421,290.292
19.498956916,290.292
19.501859410,290.292
19.504761904,290.292
19.507664399,290.292
19.510566893,290.292
19.513469387,290.292
19.516371882,290.292
19.519274376,288.62
19.522176870,290.292
19.525079365,290.292
19.527981859,290.292
19.530884353,291.973
19.533786848,291.973
19.536689342,291.973
19.539591836,293.665
19.542494331,291.973
19.545396825,293.665
19.548299319,291.973
19.551201814,291.973
19.554104308,291.973
19.557006802,290.292
19.559909297,290.292
19.562811791,290.292
19.565714285,291.973
19.568616780,291.973
19.571519274,291.973
19.574421768,291.973
19.577324263,293.665
19.580226757,293.665
19.583129251,293.665
19.586031746,293.665
19.588934240,293.665
19.591836734,291.973
19.594739229,291.973
19.597641723,291.973
19.600544217,291.973
19.603446712,291.973
19.606349206,291.973
19.609251700,291.973
19.612154195,291.973
19.615056689,291.973
19.617959183,291.973
19.620861678,291.973
19.623764172,291.973
19.626666666,290.292
19.629569160,290.292
19.632471655,290.292
19.635374149,290.292
19.638276643,291.973
19.641179138,291.973
19.644081632,291.973
19.646984126,291.973
19.649886621,291.973
19.652789115,291.973
19.655691609,291.973
19.658594104,291.973
19.661496598,291.973
19.664399092,290.292
19.667301587,290.292
19.670204081,290.292
19.673106575,290.292
19.676009070,290.292
19.678911564,288.62
19.681814058,288.62
19.684716553,288.62
19.687619047,290.292
19.690521541,290.292
19.693424036,288.62
19.696326530,288.62
19.699229024,288.62
19.702131519,288.62
19.705034013,286.957
19.707936507,286.957
19.710839002,288.62
19.713741496,288.62
19.716643990,290.292
19.719546485,290.292
19.722448979,290.292
19.725351473,290.292
19.728253968,291.973
19.731156462,291.973
19.734058956,290.292
19.736961451,290.292
19.739863945,290.292
19.742766439,290.292
19.745668934,290.292
19.748571428,290.292
19.751473922,290.292
19.754376417,290.292
19.757278911,290.292
19.760181405,290.292
19.763083900,290.292
19.765986394,290.292
19.768888888,290.292
19.771791383,290.292
19.774693877,290.292
19.777596371,290.292
19.780498866,290.292
19.783401360,290.292
19.786303854,291.973
19.789206349,290.292
19.792108843,290.292
19.795011337,290.292
19.797913832,290.292
19.800816326,290.292
19.803718820,290.292
19.806621315,290.292
19.809523809,290.292
19.812426303,290.292
19.815328798,290.292
19.818231292,290.292
19.821133786,290.292
19.824036281,290.292
19.826938775,290.292
19.829841269,290.292
19.832743764,290.292
19.835646258,290.292
19.838548752,290.292
19.841451247,290.292
19.844353741,290.292
19.847256235,290.292
19.850158730,290.292
19.853061224,290.292
19.855963718,290.292
19.858866213,291.973
19.861768707,291.973
19.864671201,291.973
19.867573696,291.973
19.870476190,291.973
19.873378684,291.973
19.876281179,291.973
19.879183673,291.973
19.882086167,291.973
19.884988662,291.973
19.887891156,291.973
19.890793650,291.973
19.893696145,291.973
19.896598639,291.973
19.899501133,291.973
19.902403628,291.973
19.905306122,291.973
19.908208616,291.973
19.911111111,291.973
19.914013605,291.973
19.916916099,291.973
19.919818594,291.973
19.922721088,291.973
19.925623582,291.973
19.928526077,291.973
19.931428571,291.973
19.934331065,291.973
19.937233560,291.973
19.940136054,291.973
19.943038548,291.973
19.945941043,291.973
19.948843537,291.973
19.951746031,291.973
19.954648526,291.973
19.957551020,291.973
19.960453514,291.973
19.963356009,291.973
19.966258503,291.973
19.969160997,290.292
19.972063492,290.292
19.974965986,290.292
19.977868480,290.292
19.980770975,290.292
19.983673469,290.292
19.986575963,290.292
19.989478458,290.292
19.992380952,290.292
19.995283446,290.292
19.998185941,290.292
20.001088435,290.292
20.003990929,290.292
20.006893424,290.292
20.009795918,288.62
20.012698412,288.62
20.015600907,288.62
20.018503401,288.62
20.021405895,288.62
20.024308390,288.62
20.027210884,288.62
20.030113378,288.62
20.033015873,288.62
20.035918367,288.62
20.038820861,288.62
20.041723356,288.62
20.044625850,288.62
20.047528344,288.62
20.050430839,288.62
20.053333333,286.957
20.056235827,288.62
20.059138321,290.292
20.062040816,290.292
20.064943310,288.62
20.067845804,290.292
20.070748299,290.292
20.073650793,290.292
20.076553287,290.292
20.079455782,291.973
20.082358276,291.973
20.085260770,291.973
20.088163265,291.973
20.091065759,291.973
20.093968253,293.665
20.096870748,293.665
20.099773242,293.665
20.102675736,295.366
20.105578231,295.366
20.108480725,295.366
20.111383219,297.077
20.114285714,297.077
20.117188208,295.366
20.120090702,297.077
20.122993197,297.077
20.125895691,297.077
20.128798185,295.366
20.131700680,295.366
20.134603174,293.665
20.137505668,293.665
20.140408163,293.665
20.143310657,293.665
20.146213151,291.973
20.149115646,291.973
20.152018140,291.973
20.154920634,291.973
20.157823129,291.973
20.160725623,291.973
20.163628117,291.973
20.166530612,291.973
20.169433106,291.973
20.172335600,291.973
20.175238095,291.973
20.178140589,291.973
20.181043083,290.292
20.183945578,290.292
20.186848072,290.292
20.189750566,290.292
20.192653061,290.292
20.195555555,290.292
20.198458049,290.292
20.201360544,288.62
20.204263038,288.62
20.207165532,288.62
20.210068027,288.62
20.212970521,286.957
20.215873015,285.305
20.218775510,286.957
20.221678004,290.292
20.224580498,286.957
20.227482993,286.957
20.230385487,286.957
20.233287981,285.305
20.236190476,288.62
20.239092970,288.62
20.241995464,288.62
20.244897959,290.292
20.247800453,290.292
20.250702947,291.973
20.253605442,291.973
20.256507936,291.973
20.259410430,291.973
20.262312925,293.665
20.265215419,293.665
20.268117913,295.366
20.271020408,293.665
20.273922902,293.665
20.276825396,295.366
20.279727891,295.366
20.282630385,295.366
20.285532879,295.366
20.288435374,295.366
20.291337868,295.366
20.294240362,295.366
20.297142857,295.366
20.300045351,295.366
20.302947845,293.665
20.305850340,293.665
20.308752834,293.665
20.311655328,293.665
20.314557823,293.665
20.317460317,293.665
20.320362811,293.665
20.323265306,291.973
20.326167800,291.973
20.329070294,291.973
20.331972789,291.973
20.334875283,290.292
20.337777777,290.292
20.340680272,290.292
20.343582766,290.292
20.346485260,290.292
20.349387755,290.292
20.352290249,290.292
20.355192743,290.292
20.358095238,290.292
20.360997732,288.62
20.363900226,288.62
20.366802721,288.62
20.369705215,288.62
20.372607709,288.62
20.375510204,288.62
20.378412698,288.62
20.381315192,288.62
20.384217687,288.62
20.387120181,288.62
20.390022675,288.62
20.392925170,288.62
20.395827664,288.62
20.398730158,290.292
20.401632653,290.292
20.404535147,290.292
20.407437641,290.292
20.410340136,290.292
20.413242630,290.292
20.416145124,290.292
20.419047619,291.973
20.421950113,291.973
20.424852607,291.973
20.427755102,291.973
20.430657596,293.665
20.433560090,293.665
20.436462585,293.665
20.439365079,293.665
20.442267573,293.665
20.445170068,293.665
20.448072562,295.366
20.450975056,295.366
20.453877551,295.366
20.456780045,293.665
20.459682539,293.665
20.462585034,295.366
20.465487528,295.366
20.468390022,295.366
20.471292517,295.366
20.474195011,295.366
20.477097505,295.366
20.480000000,295.366
20.482902494,295.366
20.485804988,295.366
20.488707482,295.366
20.491609977,295.366
20.494512471,293.665
20.497414965,295.366
20.500317460,295.366
20.503219954,295.366
20.506122448,295.366
20.509024943,295.366
20.511927437,293.665
20.514829931,293.665
20.517732426,293.665
20.520634920,293.665
20.523537414,293.665
20.526439909,295.366
20.529342403,295.366
20.532244897,295.366
20.535147392,295.366
20.538049886,295.366
20.540952380,295.366
20.543854875,297.077
20.546757369,297.077
20.549659863,298.798
20.552562358,298.798
20.555464852,298.798
20.558367346,300.529
20.561269841,298.798
20.564172335,298.798
